Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Math,8,20%,DPT,0.15662650602409647,26.0,0.0,NA,NA,30,0,0
Math,8,20%,STARTS,0.15662650602409647,26.0,0.3396586345381526,NA,NA,19,0,11
Math,8,20%,STARTS+FAST-S,0.15662650602409647,26.0,0.0,NA,NA,30,0,0
Math,8,20%,STARTS+FAST-P,0.15662650602409647,26.0,0.0,NA,NA,30,0,0
Math,8,20%,STARTS+DPT,0.15662650602409647,26.0,0.0,NA,NA,30,0,0
Math,8,20%,Fastazi-S,0.15662650602409647,26.0,0.03323293172690763,NA,NA,29,0,1
Math,8,20%,Fastazi-P,0.15662650602409647,26.0,0.03323293172690763,NA,NA,29,0,1
Math,8,20%,Random,0.15662650602409647,26.0,0.28383534136546185,NA,NA,21,0,9
Math,8,25%,Ekstazi,0.19879518072289146,33.0,0.5880522088353414,NA,NA,11,0,19
Math,8,25%,FAST,0.19879518072289146,33.0,0.03323293172690763,NA,NA,29,0,1
Math,8,25%,Ekstazi+dpt,0.19879518072289146,33.0,0.0,NA,NA,30,0,0
Math,8,25%,DPT,0.19879518072289146,33.0,0.0,NA,NA,30,0,0
Math,8,25%,STARTS,0.19879518072289146,33.0,0.4214859437751004,NA,NA,16,0,14
Math,8,25%,STARTS+FAST-S,0.19879518072289146,33.0,0.0,NA,NA,30,0,0
Math,8,25%,STARTS+FAST-P,0.19879518072289146,33.0,0.0,NA,NA,30,0,0
Math,8,25%,STARTS+DPT,0.19879518072289146,33.0,0.0,NA,NA,30,0,0
Math,8,25%,Fastazi-S,0.19879518072289146,33.0,0.03323293172690763,NA,NA,29,0,1
Math,8,25%,Fastazi-P,0.19879518072289146,33.0,0.03323293172690763,NA,NA,29,0,1
Math,8,25%,Random,0.19879518072289146,33.0,0.3394578313253012,NA,NA,19,0,11
Math,8,30%,Ekstazi,0.24096385542168683,40.0,0.5880522088353414,NA,NA,11,0,19
Math,8,30%,FAST,0.24096385542168683,40.0,0.03323293172690763,NA,NA,29,0,1
Math,8,30%,Ekstazi+dpt,0.24096385542168683,40.0,0.0,NA,NA,30,0,0
Math,8,30%,DPT,0.24096385542168683,40.0,0.0,NA,NA,30,0,0
Math,8,30%,STARTS,0.24096385542168683,40.0,0.50070281124498,NA,NA,13,0,17
Math,8,30%,STARTS+FAST-S,0.24096385542168683,40.0,0.0,NA,NA,30,0,0
Math,8,30%,STARTS+FAST-P,0.24096385542168683,40.0,0.0,NA,NA,30,0,0
Math,8,30%,STARTS+DPT,0.24096385542168683,40.0,0.0,NA,NA,30,0,0
Math,8,30%,Fastazi-S,0.24096385542168683,40.0,0.03323293172690763,NA,NA,29,0,1
Math,8,30%,Fastazi-P,0.24096385542168683,40.0,0.03323293172690763,NA,NA,29,0,1
Math,8,30%,Random,0.24096385542168683,40.0,0.41887550200803214,NA,NA,16,0,14
Math,8,40%,Ekstazi,0.31927710843373464,53.0,0.6620481927710844,NA,NA,8,0,22
Math,8,40%,FAST,0.31927710843373464,53.0,0.03323293172690763,NA,NA,29,0,1
Math,8,40%,Ekstazi+dpt,0.31927710843373464,53.0,0.0,NA,NA,30,0,0
Math,8,40%,DPT,0.31927710843373464,53.0,0.0,NA,NA,30,0,0
Math,8,40%,STARTS,0.31927710843373464,53.0,0.6454819277108433,NA,NA,7,0,23
Math,8,40%,STARTS+FAST-S,0.31927710843373464,53.0,0.0,NA,NA,30,0,0
Math,8,40%,STARTS+FAST-P,0.31927710843373464,53.0,0.0,NA,NA,30,0,0
Math,8,40%,STARTS+DPT,0.31927710843373464,53.0,0.0,NA,NA,30,0,0
Math,8,40%,Fastazi-S,0.31927710843373464,53.0,0.03323293172690763,NA,NA,29,0,1
Math,8,40%,Fastazi-P,0.31927710843373464,53.0,0.03323293172690763,NA,NA,29,0,1
Math,8,40%,Random,0.31927710843373464,53.0,0.44307228915662655,NA,NA,15,0,15
Math,8,50%,Ekstazi,0.4036144578313254,67.0,0.7274096385542169,NA,NA,5,0,25
Math,8,50%,FAST,0.4036144578313254,67.0,0.03323293172690763,NA,NA,29,0,1
Math,8,50%,Ekstazi+dpt,0.4036144578313254,67.0,0.0,NA,NA,30,0,0
Math,8,50%,DPT,0.4036144578313254,67.0,0.0,NA,NA,30,0,0
Math,8,50%,STARTS,0.4036144578313254,67.0,0.6886546184738955,NA,NA,5,0,25
Math,8,50%,STARTS+FAST-S,0.4036144578313254,67.0,0.0,NA,NA,30,0,0
Math,8,50%,STARTS+FAST-P,0.4036144578313254,67.0,0.0,NA,NA,30,0,0
Math,8,50%,STARTS+DPT,0.4036144578313254,67.0,0.0,NA,NA,30,0,0
Math,8,50%,Fastazi-S,0.4036144578313254,67.0,0.03323293172690763,NA,NA,29,0,1
Math,8,50%,Fastazi-P,0.4036144578313254,67.0,0.03323293172690763,NA,NA,29,0,1
Math,8,50%,Random,0.4036144578313254,67.0,0.5058232931726908,NA,NA,12,0,18
Math,8,60%,Ekstazi,0.48192771084337366,80.0,0.8051204819277108,NA,NA,1,0,29
Math,8,60%,FAST,0.48192771084337366,80.0,0.03323293172690763,NA,NA,29,0,1
Math,8,60%,Ekstazi+dpt,0.48192771084337366,80.0,0.0,NA,NA,30,0,0
Math,8,60%,DPT,0.48192771084337366,80.0,0.0,NA,NA,30,0,0
Math,8,60%,STARTS,0.48192771084337366,80.0,0.7076305220883534,NA,NA,4,0,26
Math,8,60%,STARTS+FAST-S,0.48192771084337366,80.0,0.5682730923694777,72.16666666666667,0.4347389558232932,0,1,30
Math,8,60%,STARTS+FAST-P,0.48192771084337366,80.0,0.5680722891566263,72.2,0.4349397590361445,0,1,30
Math,8,60%,STARTS+DPT,0.48192771084337366,80.0,0.0,NA,NA,30,0,0
Math,8,60%,Fastazi-S,0.48192771084337366,80.0,0.03323293172690763,NA,NA,29,0,1
Math,8,60%,Fastazi-P,0.48192771084337366,80.0,0.03323293172690763,NA,NA,29,0,1
Math,8,60%,Random,0.48192771084337366,80.0,0.5441767068273092,NA,NA,10,0,20
Math,8,70%,Ekstazi,0.560240963855422,93.0,0.8214859437751003,30.133333333333333,0.18152610441767067,0,1,30
Math,8,70%,FAST,0.560240963855422,93.0,0.03323293172690763,NA,NA,29,0,1
Math,8,70%,Ekstazi+dpt,0.560240963855422,93.0,0.0,NA,NA,30,0,0
Math,8,70%,DPT,0.560240963855422,93.0,0.0,NA,NA,30,0,0
Math,8,70%,STARTS,0.560240963855422,93.0,0.7247991967871487,NA,NA,3,0,27
Math,8,70%,STARTS+FAST-S,0.560240963855422,93.0,0.5682730923694777,72.16666666666667,0.4347389558232932,0,1,30
Math,8,70%,STARTS+FAST-P,0.560240963855422,93.0,0.5680722891566263,72.2,0.4349397590361445,0,1,30
Math,8,70%,STARTS+DPT,0.560240963855422,93.0,0.0,NA,NA,30,0,0
Math,8,70%,Fastazi-S,0.560240963855422,93.0,0.5236947791164661,79.56666666666666,0.4793172690763054,0,1,30
Math,8,70%,Fastazi-P,0.560240963855422,93.0,0.5124497991967873,81.43333333333334,0.49056224899598366,0,1,30
Math,8,70%,Random,0.560240963855422,93.0,0.6112449799196787,NA,NA,6,0,24
Math,8,75%,Ekstazi,0.6024096385542171,100.0,0.8214859437751003,30.133333333333333,0.18152610441767067,0,1,30
Math,8,75%,FAST,0.6024096385542171,100.0,0.03323293172690763,NA,NA,29,0,1
Math,8,75%,Ekstazi+dpt,0.6024096385542171,100.0,0.0,NA,NA,30,0,0
Math,8,75%,DPT,0.6024096385542171,100.0,0.0,NA,NA,30,0,0
Math,8,75%,STARTS,0.6024096385542171,100.0,0.7525100401606425,NA,NA,1,0,29
Math,8,75%,STARTS+FAST-S,0.6024096385542171,100.0,0.5682730923694777,72.16666666666667,0.4347389558232932,0,1,30
Math,8,75%,STARTS+FAST-P,0.6024096385542171,100.0,0.5680722891566263,72.2,0.4349397590361445,0,1,30
Math,8,75%,STARTS+DPT,0.6024096385542171,100.0,0.0,NA,NA,30,0,0
Math,8,75%,Fastazi-S,0.6024096385542171,100.0,0.5236947791164661,79.56666666666666,0.4793172690763054,0,1,30
Math,8,75%,Fastazi-P,0.6024096385542171,100.0,0.5124497991967873,81.43333333333334,0.49056224899598366,0,1,30
Math,8,75%,Random,0.6024096385542171,100.0,0.6112449799196787,NA,NA,6,0,24
Math,8,80%,Ekstazi,0.6445783132530124,107.0,0.8214859437751003,30.133333333333333,0.18152610441767067,0,1,30
Math,8,80%,FAST,0.6445783132530124,107.0,0.4012048192771083,99.9,0.6018072289156627,0,1,30
Math,8,80%,Ekstazi+dpt,0.6445783132530124,107.0,0.0,NA,NA,30,0,0
Math,8,80%,DPT,0.6445783132530124,107.0,0.0,NA,NA,30,0,0
Math,8,80%,STARTS,0.6445783132530124,107.0,0.7525100401606425,NA,NA,1,0,29
Math,8,80%,STARTS+FAST-S,0.6445783132530124,107.0,0.5682730923694777,72.16666666666667,0.4347389558232932,0,1,30
Math,8,80%,STARTS+FAST-P,0.6445783132530124,107.0,0.5680722891566263,72.2,0.4349397590361445,0,1,30
Math,8,80%,STARTS+DPT,0.6445783132530124,107.0,0.0,NA,NA,30,0,0
Math,8,80%,Fastazi-S,0.6445783132530124,107.0,0.5236947791164661,79.56666666666666,0.4793172690763054,0,1,30
Math,8,80%,Fastazi-P,0.6445783132530124,107.0,0.5124497991967873,81.43333333333334,0.49056224899598366,0,1,30
Math,8,80%,Random,0.6445783132530124,107.0,0.6112449799196787,NA,NA,6,0,24
Math,8,90%,Ekstazi,0.7228915662650599,120.0,0.8214859437751003,30.133333333333333,0.18152610441767067,0,1,30
Math,8,90%,FAST,0.7228915662650599,120.0,0.4012048192771083,99.9,0.6018072289156627,0,1,30
Math,8,90%,Ekstazi+dpt,0.7228915662650599,120.0,0.10311244979919679,NA,NA,19,0,11
Math,8,90%,DPT,0.7228915662650599,120.0,0.0,NA,NA,30,0,0
Math,8,90%,STARTS,0.7228915662650599,120.0,0.7626506024096386,39.9,0.24036144578313254,0,1,30
Math,8,90%,STARTS+FAST-S,0.7228915662650599,120.0,0.5682730923694777,72.16666666666667,0.4347389558232932,0,1,30
Math,8,90%,STARTS+FAST-P,0.7228915662650599,120.0,0.5680722891566263,72.2,0.4349397590361445,0,1,30
Math,8,90%,STARTS+DPT,0.7228915662650599,120.0,0.0,NA,NA,30,0,0
Math,8,90%,Fastazi-S,0.7228915662650599,120.0,0.5236947791164661,79.56666666666666,0.4793172690763054,0,1,30
Math,8,90%,Fastazi-P,0.7228915662650599,120.0,0.5124497991967873,81.43333333333334,0.49056224899598366,0,1,30
Math,8,90%,Random,0.7228915662650599,120.0,0.6422690763052209,NA,NA,3,0,27
Math,8,100%,Ekstazi,0.8072289156626508,134.0,0.8214859437751003,30.133333333333333,0.18152610441767067,0,1,30
Math,8,100%,FAST,0.8072289156626508,134.0,0.4012048192771083,99.9,0.6018072289156627,0,1,30
Math,8,100%,Ekstazi+dpt,0.8072289156626508,134.0,0.270281124497992,121.63333333333334,0.7327309236947789,0,1,30
Math,8,100%,DPT,0.8072289156626508,134.0,0.23674698795180715,127.2,0.7662650602409642,0,1,30
Math,8,100%,STARTS,0.8072289156626508,134.0,0.7626506024096386,39.9,0.24036144578313254,0,1,30
Math,8,100%,STARTS+FAST-S,0.8072289156626508,134.0,0.5682730923694777,72.16666666666667,0.4347389558232932,0,1,30
Math,8,100%,STARTS+FAST-P,0.8072289156626508,134.0,0.5680722891566263,72.2,0.4349397590361445,0,1,30
Math,8,100%,STARTS+DPT,0.8072289156626508,134.0,0.24538152610441763,125.76666666666667,0.7576305220883534,0,1,30
Math,8,100%,Fastazi-S,0.8072289156626508,134.0,0.5236947791164661,79.56666666666666,0.4793172690763054,0,1,30
Math,8,100%,Fastazi-P,0.8072289156626508,134.0,0.5124497991967873,81.43333333333334,0.49056224899598366,0,1,30
Math,8,100%,Random,0.8072289156626508,134.0,0.6422690763052209,NA,NA,3,0,27
Math,9,10%,Ekstazi,0.018072289156626505,3.0,0.03283132530120482,NA,NA,29,0,1
Math,9,10%,FAST,0.018072289156626505,3.0,0.0,NA,NA,30,0,0
Math,9,10%,Ekstazi+dpt,0.018072289156626505,3.0,0.0,NA,NA,30,0,0
Math,9,10%,DPT,0.018072289156626505,3.0,0.0,NA,NA,30,0,0
Math,9,10%,STARTS,0.018072289156626505,3.0,0.991164658634538,1.9666666666666666,0.01184738955823293,0,1,30
Math,9,10%,STARTS+FAST-S,0.018072289156626505,3.0,0.9893574297188753,2.2666666666666666,0.013654618473895588,0,1,30
Math,9,10%,STARTS+FAST-P,0.018072289156626505,3.0,0.9849397590361447,3.0,0.018072289156626505,0,1,30
Math,9,10%,STARTS+DPT,0.018072289156626505,3.0,0.9849397590361447,3.0,0.018072289156626505,0,1,30
Math,9,10%,Fastazi-S,0.018072289156626505,3.0,0.03323293172690763,NA,NA,29,0,1
Math,9,10%,Fastazi-P,0.018072289156626505,3.0,0.0,NA,NA,30,0,0
Math,9,10%,Random,0.018072289156626505,3.0,0.0,NA,NA,30,0,0
Math,9,20%,Ekstazi,0.03614457831325301,6.0,0.1629518072289157,NA,NA,25,0,5
Math,9,20%,FAST,0.03614457831325301,6.0,0.0,NA,NA,30,0,0
Math,9,20%,Ekstazi+dpt,0.03614457831325301,6.0,0.0,NA,NA,30,0,0
Math,9,20%,DPT,0.03614457831325301,6.0,0.0,NA,NA,30,0,0
Math,9,20%,STARTS,0.018072289156626505,3.0,0.991164658634538,1.9666666666666666,0.01184738955823293,0,1,30
Math,9,20%,STARTS+FAST-S,0.018072289156626505,3.0,0.9893574297188753,2.2666666666666666,0.013654618473895588,0,1,30
Math,9,20%,STARTS+FAST-P,0.018072289156626505,3.0,0.9849397590361447,3.0,0.018072289156626505,0,1,30
Math,9,20%,STARTS+DPT,0.018072289156626505,3.0,0.9849397590361447,3.0,0.018072289156626505,0,1,30
Math,9,20%,Fastazi-S,0.03614457831325301,6.0,0.03323293172690763,NA,NA,29,0,1
Math,9,20%,Fastazi-P,0.03614457831325301,6.0,0.0,NA,NA,30,0,0
Math,9,20%,Random,0.03614457831325301,6.0,0.0,NA,NA,30,0,0
Math,9,25%,Ekstazi,0.04216867469879518,7.0,0.1949799196787149,NA,NA,24,0,6
Math,9,25%,FAST,0.04216867469879518,7.0,0.0,NA,NA,30,0,0
Math,9,25%,Ekstazi+dpt,0.04216867469879518,7.0,0.0,NA,NA,30,0,0
Math,9,25%,DPT,0.04216867469879518,7.0,0.0,NA,NA,30,0,0
Math,9,25%,STARTS,0.018072289156626505,3.0,0.991164658634538,1.9666666666666666,0.01184738955823293,0,1,30
Math,9,25%,STARTS+FAST-S,0.018072289156626505,3.0,0.9893574297188753,2.2666666666666666,0.013654618473895588,0,1,30
Math,9,25%,STARTS+FAST-P,0.018072289156626505,3.0,0.9849397590361447,3.0,0.018072289156626505,0,1,30
Math,9,25%,STARTS+DPT,0.018072289156626505,3.0,0.9849397590361447,3.0,0.018072289156626505,0,1,30
Math,9,25%,Fastazi-S,0.04216867469879518,7.0,0.03323293172690763,NA,NA,29,0,1
Math,9,25%,Fastazi-P,0.04216867469879518,7.0,0.0,NA,NA,30,0,0
Math,9,25%,Random,0.04216867469879518,7.0,0.0320281124497992,NA,NA,29,0,1
Math,9,30%,Ekstazi,0.05421686746987952,9.0,0.2584337349397591,NA,NA,22,0,8
Math,9,30%,FAST,0.05421686746987952,9.0,0.0,NA,NA,30,0,0
Math,9,30%,Ekstazi+dpt,0.05421686746987952,9.0,0.0,NA,NA,30,0,0
Math,9,30%,DPT,0.05421686746987952,9.0,0.0,NA,NA,30,0,0
Math,9,30%,STARTS,0.018072289156626505,3.0,0.991164658634538,1.9666666666666666,0.01184738955823293,0,1,30
Math,9,30%,STARTS+FAST-S,0.018072289156626505,3.0,0.9893574297188753,2.2666666666666666,0.013654618473895588,0,1,30
Math,9,30%,STARTS+FAST-P,0.018072289156626505,3.0,0.9849397590361447,3.0,0.018072289156626505,0,1,30
Math,9,30%,STARTS+DPT,0.018072289156626505,3.0,0.9849397590361447,3.0,0.018072289156626505,0,1,30
Math,9,30%,Fastazi-S,0.05421686746987952,9.0,0.03323293172690763,NA,NA,29,0,1
Math,9,30%,Fastazi-P,0.05421686746987952,9.0,0.0,NA,NA,30,0,0
Math,9,30%,Random,0.05421686746987952,9.0,0.06365461847389559,NA,NA,28,0,2
Math,9,40%,Ekstazi,0.07228915662650602,12.0,0.3208835341365462,NA,NA,20,0,10
Math,9,40%,FAST,0.07228915662650602,12.0,0.0,NA,NA,30,0,0
Math,9,40%,Ekstazi+dpt,0.07228915662650602,12.0,0.0,NA,NA,30,0,0
Math,9,40%,DPT,0.07228915662650602,12.0,0.0,NA,NA,30,0,0
Math,9,40%,STARTS,0.018072289156626505,3.0,0.991164658634538,1.9666666666666666,0.01184738955823293,0,1,30
Math,9,40%,STARTS+FAST-S,0.018072289156626505,3.0,0.9893574297188753,2.2666666666666666,0.013654618473895588,0,1,30
Math,9,40%,STARTS+FAST-P,0.018072289156626505,3.0,0.9849397590361447,3.0,0.018072289156626505,0,1,30
Math,9,40%,STARTS+DPT,0.018072289156626505,3.0,0.9849397590361447,3.0,0.018072289156626505,0,1,30
Math,9,40%,Fastazi-S,0.07228915662650602,12.0,0.03323293172690763,NA,NA,29,0,1
Math,9,40%,Fastazi-P,0.07228915662650602,12.0,0.0,NA,NA,30,0,0
Math,9,40%,Random,0.07228915662650602,12.0,0.12570281124497992,NA,NA,26,0,4
Math,9,50%,Ekstazi,0.09036144578313249,15.0,0.4127510040160642,NA,NA,17,0,13
Math,9,50%,FAST,0.09036144578313249,15.0,0.0,NA,NA,30,0,0
Math,9,50%,Ekstazi+dpt,0.09036144578313249,15.0,0.9186746987951803,14.0,0.08433734939759036,0,1,30
Math,9,50%,DPT,0.09036144578313249,15.0,0.0,NA,NA,30,0,0
Math,9,50%,STARTS,0.018072289156626505,3.0,0.991164658634538,1.9666666666666666,0.01184738955823293,0,1,30
Math,9,50%,STARTS+FAST-S,0.018072289156626505,3.0,0.9893574297188753,2.2666666666666666,0.013654618473895588,0,1,30
Math,9,50%,STARTS+FAST-P,0.018072289156626505,3.0,0.9849397590361447,3.0,0.018072289156626505,0,1,30
Math,9,50%,STARTS+DPT,0.018072289156626505,3.0,0.9849397590361447,3.0,0.018072289156626505,0,1,30
Math,9,50%,Fastazi-S,0.09036144578313249,15.0,0.03323293172690763,NA,NA,29,0,1
Math,9,50%,Fastazi-P,0.09036144578313249,15.0,0.0,NA,NA,30,0,0
Math,9,50%,Random,0.09036144578313249,15.0,0.12570281124497992,NA,NA,26,0,4
Math,9,60%,Ekstazi,0.10843373493975904,18.0,0.5332329317269076,NA,NA,13,0,17
Math,9,60%,FAST,0.10843373493975904,18.0,0.0,NA,NA,30,0,0
Math,9,60%,Ekstazi+dpt,0.10843373493975904,18.0,0.9186746987951803,14.0,0.08433734939759036,0,1,30
Math,9,60%,DPT,0.10843373493975904,18.0,0.0,NA,NA,30,0,0
Math,9,60%,STARTS,0.018072289156626505,3.0,0.991164658634538,1.9666666666666666,0.01184738955823293,0,1,30
Math,9,60%,STARTS+FAST-S,0.018072289156626505,3.0,0.9893574297188753,2.2666666666666666,0.013654618473895588,0,1,30
Math,9,60%,STARTS+FAST-P,0.018072289156626505,3.0,0.9849397590361447,3.0,0.018072289156626505,0,1,30
Math,9,60%,STARTS+DPT,0.018072289156626505,3.0,0.9849397590361447,3.0,0.018072289156626505,0,1,30
Math,9,60%,Fastazi-S,0.10843373493975904,18.0,0.03323293172690763,NA,NA,29,0,1
Math,9,60%,Fastazi-P,0.10843373493975904,18.0,0.0,NA,NA,30,0,0
Math,9,60%,Random,0.10843373493975904,18.0,0.12570281124497992,NA,NA,26,0,4
Math,9,70%,Ekstazi,0.12650602409638545,21.0,0.592269076305221,NA,NA,11,0,19
Math,9,70%,FAST,0.12650602409638545,21.0,0.0,NA,NA,30,0,0
Math,9,70%,Ekstazi+dpt,0.12650602409638545,21.0,0.9186746987951803,14.0,0.08433734939759036,0,1,30
Math,9,70%,DPT,0.12650602409638545,21.0,0.0,NA,NA,30,0,0
Math,9,70%,STARTS,0.018072289156626505,3.0,0.991164658634538,1.9666666666666666,0.01184738955823293,0,1,30
Math,9,70%,STARTS+FAST-S,0.018072289156626505,3.0,0.9893574297188753,2.2666666666666666,0.013654618473895588,0,1,30
Math,9,70%,STARTS+FAST-P,0.018072289156626505,3.0,0.9849397590361447,3.0,0.018072289156626505,0,1,30
Math,9,70%,STARTS+DPT,0.018072289156626505,3.0,0.9849397590361447,3.0,0.018072289156626505,0,1,30
Math,9,70%,Fastazi-S,0.12650602409638545,21.0,0.03323293172690763,NA,NA,29,0,1
Math,9,70%,Fastazi-P,0.12650602409638545,21.0,0.0,NA,NA,30,0,0
Math,9,70%,Random,0.12650602409638545,21.0,0.12570281124497992,NA,NA,26,0,4
Math,9,75%,Ekstazi,0.13855421686746985,23.0,0.6210843373493977,NA,NA,10,0,20
Math,9,75%,FAST,0.13855421686746985,23.0,0.0,NA,NA,30,0,0
Math,9,75%,Ekstazi+dpt,0.13855421686746985,23.0,0.9186746987951803,14.0,0.08433734939759036,0,1,30
Math,9,75%,DPT,0.13855421686746985,23.0,0.0,NA,NA,30,0,0
Math,9,75%,STARTS,0.018072289156626505,3.0,0.991164658634538,1.9666666666666666,0.01184738955823293,0,1,30
Math,9,75%,STARTS+FAST-S,0.018072289156626505,3.0,0.9893574297188753,2.2666666666666666,0.013654618473895588,0,1,30
Math,9,75%,STARTS+FAST-P,0.018072289156626505,3.0,0.9849397590361447,3.0,0.018072289156626505,0,1,30
Math,9,75%,STARTS+DPT,0.018072289156626505,3.0,0.9849397590361447,3.0,0.018072289156626505,0,1,30
Math,9,75%,Fastazi-S,0.13855421686746985,23.0,0.03323293172690763,NA,NA,29,0,1
Math,9,75%,Fastazi-P,0.13855421686746985,23.0,0.0,NA,NA,30,0,0
Math,9,75%,Random,0.13855421686746985,23.0,0.15471887550200805,NA,NA,25,0,5
Math,9,80%,Ekstazi,0.14457831325301204,24.0,0.649698795180723,NA,NA,9,0,21
Math,9,80%,FAST,0.14457831325301204,24.0,0.0,NA,NA,30,0,0
Math,9,80%,Ekstazi+dpt,0.14457831325301204,24.0,0.9186746987951803,14.0,0.08433734939759036,0,1,30
Math,9,80%,DPT,0.14457831325301204,24.0,0.0,NA,NA,30,0,0
Math,9,80%,STARTS,0.018072289156626505,3.0,0.991164658634538,1.9666666666666666,0.01184738955823293,0,1,30
Math,9,80%,STARTS+FAST-S,0.018072289156626505,3.0,0.9893574297188753,2.2666666666666666,0.013654618473895588,0,1,30
Math,9,80%,STARTS+FAST-P,0.018072289156626505,3.0,0.9849397590361447,3.0,0.018072289156626505,0,1,30
Math,9,80%,STARTS+DPT,0.018072289156626505,3.0,0.9849397590361447,3.0,0.018072289156626505,0,1,30
Math,9,80%,Fastazi-S,0.14457831325301204,24.0,0.03323293172690763,NA,NA,29,0,1
Math,9,80%,Fastazi-P,0.14457831325301204,24.0,0.0,NA,NA,30,0,0
Math,9,80%,Random,0.14457831325301204,24.0,0.15471887550200805,NA,NA,25,0,5
Math,9,90%,Ekstazi,0.16265060240963852,27.0,0.8189759036144579,NA,NA,3,0,27
Math,9,90%,FAST,0.16265060240963852,27.0,0.0,NA,NA,30,0,0
Math,9,90%,Ekstazi+dpt,0.16265060240963852,27.0,0.9186746987951803,14.0,0.08433734939759036,0,1,30
Math,9,90%,DPT,0.16265060240963852,27.0,0.0,NA,NA,30,0,0
Math,9,90%,STARTS,0.018072289156626505,3.0,0.991164658634538,1.9666666666666666,0.01184738955823293,0,1,30
Math,9,90%,STARTS+FAST-S,0.018072289156626505,3.0,0.9893574297188753,2.2666666666666666,0.013654618473895588,0,1,30
Math,9,90%,STARTS+FAST-P,0.018072289156626505,3.0,0.9849397590361447,3.0,0.018072289156626505,0,1,30
Math,9,90%,STARTS+DPT,0.018072289156626505,3.0,0.9849397590361447,3.0,0.018072289156626505,0,1,30
Math,9,90%,Fastazi-S,0.16265060240963852,27.0,0.03323293172690763,NA,NA,29,0,1
Math,9,90%,Fastazi-P,0.16265060240963852,27.0,0.0,NA,NA,30,0,0
Math,9,90%,Random,0.16265060240963852,27.0,0.15471887550200805,NA,NA,25,0,5
Math,9,100%,Ekstazi,0.1867469879518072,31.0,0.90140562248996,16.866666666666667,0.10160642570281121,0,1,30
Math,9,100%,FAST,0.1867469879518072,31.0,0.0,NA,NA,30,0,0
Math,9,100%,Ekstazi+dpt,0.1867469879518072,31.0,0.9186746987951803,14.0,0.08433734939759036,0,1,30
Math,9,100%,DPT,0.1867469879518072,31.0,0.0,NA,NA,30,0,0
Math,9,100%,STARTS,0.018072289156626505,3.0,0.991164658634538,1.9666666666666666,0.01184738955823293,0,1,30
Math,9,100%,STARTS+FAST-S,0.018072289156626505,3.0,0.9893574297188753,2.2666666666666666,0.013654618473895588,0,1,30
Math,9,100%,STARTS+FAST-P,0.018072289156626505,3.0,0.9849397590361447,3.0,0.018072289156626505,0,1,30
Math,9,100%,STARTS+DPT,0.018072289156626505,3.0,0.9849397590361447,3.0,0.018072289156626505,0,1,30
Math,9,100%,Fastazi-S,0.1867469879518072,31.0,0.8222891566265066,30.0,0.18072289156626503,0,1,30
Math,9,100%,Fastazi-P,0.1867469879518072,31.0,0.8162650602409645,31.0,0.1867469879518072,0,1,30
Math,9,100%,Random,0.1867469879518072,31.0,0.15471887550200805,NA,NA,25,0,5
Math,10,10%,Ekstazi,0.08585858585858581,17.0,0.15917508417508416,NA,NA,25,0,5
Math,10,10%,FAST,0.08585858585858581,17.0,0.033249158249158244,NA,NA,29,0,1
Math,10,10%,Ekstazi+dpt,0.08585858585858581,17.0,0.0,NA,NA,30,0,0
Math,10,10%,DPT,0.08585858585858581,17.0,0.0,NA,NA,30,0,0
Math,10,10%,STARTS,0.08585858585858581,17.0,0.09419191919191919,NA,NA,27,0,3
Math,10,10%,STARTS+FAST-S,0.08585858585858581,17.0,0.033249158249158244,NA,NA,29,0,1
Math,10,10%,STARTS+FAST-P,0.08585858585858581,17.0,0.0,NA,NA,30,0,0
Math,10,10%,STARTS+DPT,0.08585858585858581,17.0,0.0,NA,NA,30,0,0
Math,10,10%,Fastazi-S,0.08585858585858581,17.0,0.09974747474747474,NA,NA,27,0,3
Math,10,10%,Fastazi-P,0.08585858585858581,17.0,0.033249158249158244,NA,NA,29,0,1
Math,10,10%,Random,0.08585858585858581,17.0,0.12676767676767678,NA,NA,26,0,4
Math,10,20%,Ekstazi,0.17676767676767674,35.0,0.3914983164983165,NA,NA,17,0,13
Math,10,20%,FAST,0.17676767676767674,35.0,0.033249158249158244,NA,NA,29,0,1
Math,10,20%,Ekstazi+dpt,0.17676767676767674,35.0,0.0,NA,NA,30,0,0
Math,10,20%,DPT,0.17676767676767674,35.0,0.0,NA,NA,30,0,0
Math,10,20%,STARTS,0.17676767676767674,35.0,0.1814814814814815,NA,NA,24,0,6
Math,10,20%,STARTS+FAST-S,0.17676767676767674,35.0,0.033249158249158244,NA,NA,29,0,1
Math,10,20%,STARTS+FAST-P,0.17676767676767674,35.0,0.0,NA,NA,30,0,0
Math,10,20%,STARTS+DPT,0.17676767676767674,35.0,0.0,NA,NA,30,0,0
Math,10,20%,Fastazi-S,0.17676767676767674,35.0,0.8538720538720536,29.433333333333334,0.14865319865319868,0,1,30
Math,10,20%,Fastazi-P,0.17676767676767674,35.0,0.8427609427609426,31.633333333333333,0.15976430976430978,0,1,30
Math,10,20%,Random,0.17676767676767674,35.0,0.185016835016835,NA,NA,24,0,6
Math,10,25%,Ekstazi,0.21717171717171715,43.0,0.4460437710437711,NA,NA,15,0,15
